-0.000000000000000000e+00,-8.680492043495179055e-02
-0.000000000000000000e+00,-8.680492043495179055e-02
-1.580995246767997672e-02,-8.680492043495179055e-02
-2.293465984985232440e-03,-8.680492043495179055e-02
4.463548846542835652e-02,-2.098774015903473109e-02
1.680186152458190973e-01,-1.158161386847496137e-02
3.032268404960632435e-01,-0.000000000000000000e+00
3.133750587701797374e-01,-0.000000000000000000e+00
3.420993983745574951e-01,-0.000000000000000000e+00
3.522476166486740445e-01,-0.000000000000000000e+00
3.454821467399597501e-01,-0.000000000000000000e+00
3.319656372070312611e-01,-0.000000000000000000e+00
3.471734941005706898e-01,-0.000000000000000000e+00
3.336570113897323608e-01,-0.000000000000000000e+00
3.877374261617660411e-01,-0.000000000000000000e+00
3.826633304357529020e-01,-0.000000000000000000e+00
4.164617657661437988e-01,-0.000000000000000000e+00
4.164617657661437988e-01,-0.000000000000000000e+00
4.164617657661437988e-01,-0.000000000000000000e+00
4.232272356748580933e-01,-0.000000000000000000e+00
4.232272356748580933e-01,-0.000000000000000000e+00
4.232272356748580933e-01,-0.000000000000000000e+00
4.232272356748580933e-01,-0.000000000000000000e+00
4.232272356748580933e-01,-0.000000000000000000e+00
4.232272356748580933e-01,-0.000000000000000000e+00
4.232272356748580933e-01,-0.000000000000000000e+00
4.232272356748580933e-01,-0.000000000000000000e+00
4.232272356748580933e-01,-0.000000000000000000e+00
4.299927055835723877e-01,-0.000000000000000000e+00
4.299927055835723877e-01,-0.000000000000000000e+00
4.299927055835723877e-01,-0.000000000000000000e+00
4.299927055835723877e-01,-0.000000000000000000e+00
4.299927055835723877e-01,-0.000000000000000000e+00
4.299927055835723877e-01,-0.000000000000000000e+00
4.215358614921569935e-01,-0.000000000000000000e+00
4.249186098575591930e-01,-0.000000000000000000e+00
4.114021271467209195e-01,1.667017340660095423e-02
4.350523442029953225e-01,1.138411045074462918e-01
3.691468209028244130e-01,1.326533555984497070e-01
3.843546777963638417e-01,1.326533555984497070e-01
3.894288003444671964e-01,1.326533555984497070e-01
3.488648682832717896e-01,1.451691627502441351e-01
3.792805820703506470e-01,1.545752882957458496e-01
3.539389640092849842e-01,1.639814138412475641e-01
3.573072552680969238e-01,2.799388885498046986e-01
3.573072552680969238e-01,2.893450260162353516e-01
3.471734941005706898e-01,3.394853353500366655e-01
3.471734941005706898e-01,4.209794044494629128e-01
3.235088199377060270e-01,5.369625568389893022e-01
2.863276362419128751e-01,5.902382373809814675e-01
2.288644999265670721e-01,7.437945365905762607e-01
2.220990166068077254e-01,7.532006740570068581e-01
2.204076424241065979e-01,7.532006740570068581e-01
2.051997855305671692e-01,7.657421588897705966e-01
1.764754459261894393e-01,7.845544338226319026e-01
1.866092070937156733e-01,8.000000000000000444e-01
1.714013502001762446e-01,7.688775539398193803e-01
-0.000000000000000000e+00,-3.438029050827026700e-01
4.463548846542835652e-02,-8.000000000000000444e-01
4.970959089696407734e-02,-8.000000000000000444e-01
4.126720726490020613e-02,-5.318483352661133035e-01
7.168292105197907049e-02,-4.879787445068359819e-01
6.999155357480049688e-02,-4.879787445068359819e-01
1.325287923216819930e-01,-6.352643013000488503e-01
1.392942622303962874e-01,-6.352643013000488503e-01
7.168292105197907049e-02,-4.290966689586639404e-02
2.559119224548340177e-01,-5.545116662979126393e-02
4.147703915834426991e-01,-6.799266934394836148e-02
4.198444873094558938e-01,-8.053417205810547985e-02
4.367437183856964222e-01,-8.053417205810547985e-02
4.367437183856964222e-01,-8.053417205810547985e-02
4.418178141117096169e-01,-8.053417205810547985e-02
4.435091882944107167e-01,-8.053417205810547985e-02
4.367437183856964222e-01,-8.053417205810547985e-02
4.401264667510986217e-01,-8.053417205810547985e-02
4.316840797662734874e-01,-8.053417205810547985e-02
4.468919366598129161e-01,-8.053417205810547985e-02
4.500000000000000111e-01,-8.053417205810547985e-02
4.283013314008712880e-01,-8.053417205810547985e-02
4.367437183856964222e-01,-8.053417205810547985e-02
4.232272356748580933e-01,-8.053417205810547985e-02
4.299927055835723877e-01,-8.053417205810547985e-02
4.299927055835723877e-01,-8.053417205810547985e-02
4.316840797662734874e-01,-5.858654379844666082e-02
3.133750587701797374e-01,2.830742835998535378e-01
2.592801868915557972e-01,4.617392539978027455e-01
2.187162816524505782e-01,5.400722503662109819e-01
2.085825338959693964e-01,5.494783878326415794e-01
1.950660377740860152e-01,5.588844776153564231e-01
1.561934933066368159e-01,7.437945365905762607e-01
1.054813630878925351e-01,8.000000000000000444e-01
9.873035028576851446e-02,8.000000000000000444e-01
7.168292105197907049e-02,8.000000000000000444e-01
7.168292105197907049e-02,8.000000000000000444e-01
5.647506415843963484e-02,8.000000000000000444e-01
5.647506415843963484e-02,8.000000000000000444e-01
6.154916658997535567e-02,8.000000000000000444e-01
3.957583978772163252e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
3.281036987900733809e-02,8.000000000000000444e-01
1.899919420480728205e-01,1.733875393867492787e-01
2.694284051656722911e-01,3.645683288574219083e-01
2.964758276939392090e-01,4.272501468658447266e-01
2.795621663331985807e-01,4.867965698242187611e-01
6.660881862044334967e-02,2.921167612075805872e-02
2.389982342720031738e-01,8.248735666275025524e-02
3.404080241918563954e-01,1.420337915420532282e-01
3.539389640092849842e-01,1.420337915420532282e-01
4.333609968423843273e-01,1.420337915420532282e-01
4.452005624771118164e-01,1.232472300529480064e-01
4.435091882944107167e-01,6.370080113410950262e-02
4.299927055835723877e-01,-0.000000000000000000e+00
4.114021271467209195e-01,-6.485729217529297153e-02
3.961798131465911754e-01,-6.485729217529297153e-02
3.928115218877792358e-01,-6.485729217529297153e-02
3.860460519790649414e-01,-8.994029760360718051e-02
3.370253026485443004e-01,-3.657248258590698464e-01
3.218174457550048717e-01,-4.628957748413086160e-01
3.370253026485443004e-01,-5.349836826324463335e-01
3.285829156637191661e-01,-5.349836826324463335e-01
3.319656372070312611e-01,-5.349836826324463335e-01
2.440723299980163685e-01,-7.112804651260376532e-02
3.370253026485443004e-01,2.266632080078125056e-01
3.573072552680969238e-01,4.241147518157959428e-01
3.606900036334991788e-01,4.335208892822265958e-01
3.657640993595123180e-01,4.335208892822265958e-01
3.573072552680969238e-01,4.335208892822265958e-01
3.556158810853958241e-01,4.335208892822265958e-01
3.623813509941101185e-01,4.335208892822265958e-01
3.623813509941101185e-01,4.335208892822265958e-01
3.674554735422134732e-01,4.335208892822265958e-01
3.792805820703506470e-01,4.335208892822265958e-01
3.657640993595123180e-01,4.335208892822265958e-01
4.418178141117096169e-01,1.201118588447570856e-01
4.198444873094558938e-01,-0.000000000000000000e+00
3.860460519790649414e-01,-8.446238189935685245e-03
4.181531399488448986e-01,-2.098774015903473109e-02
4.130934745073318592e-01,-2.098774015903473109e-02
4.029452830553054699e-01,-3.350354135036468645e-02
4.080193787813186646e-01,-5.858654379844666082e-02
4.114021271467209195e-01,-1.212683439254760853e-01
1.764754459261894393e-01,-3.343967676162720171e-01
-0.000000000000000000e+00,-7.951170444488525613e-01
-0.000000000000000000e+00,-8.000000000000000444e-01
4.071570653468370611e-03,-1.432159781455993597e-01
-1.242721751332283124e-02,-9.932072162628174938e-02
-6.020980887115001895e-04,-9.932072162628174938e-02
9.703898280858994085e-02,-2.098774015903473109e-02
4.198444873094558938e-01,-8.366954326629638672e-02
4.401264667510986217e-01,-8.366954326629638672e-02
4.384350925683975220e-01,-8.366954326629638672e-02
4.485833108425140714e-01,-8.366954326629638672e-02
4.283013314008712880e-01,-8.366954326629638672e-02
4.333609968423843273e-01,-1.087268471717834500e-01
4.401264667510986217e-01,-1.338098526000976729e-01
4.198444873094558938e-01,-1.588928580284118819e-01
4.266099840402603482e-01,-2.215746641159057617e-01
4.367437183856964222e-01,-2.340904712677002175e-01
4.418178141117096169e-01,-2.340904712677002175e-01
4.266099840402603482e-01,-2.340904712677002175e-01
4.198444873094558938e-01,-2.748503446578979825e-01
4.012539088726043701e-01,-3.124491453170776811e-01
4.147703915834426991e-01,-3.249906539916992410e-01
4.500000000000000111e-01,-3.249906539916992410e-01
4.350523442029953225e-01,-3.375321388244629239e-01
4.468919366598129161e-01,-3.375321388244629239e-01
4.384350925683975220e-01,-3.375321388244629239e-01
4.435091882944107167e-01,-3.375321388244629239e-01
4.485833108425140714e-01,-3.375321388244629239e-01
4.485833108425140714e-01,-3.375321388244629239e-01
4.485833108425140714e-01,-3.375321388244629239e-01
4.485833108425140714e-01,-3.375321388244629239e-01
4.485833108425140714e-01,-3.375321388244629239e-01
4.485833108425140714e-01,-3.375321388244629239e-01
4.485833108425140714e-01,-3.375321388244629239e-01
4.485833108425140714e-01,-3.375321388244629239e-01
4.333609968423843273e-01,-2.591734647750854603e-01
1.899919420480728205e-01,-0.000000000000000000e+00
