3.573072552680969238e-01,1.608460426330566573e-01
3.589986294507980236e-01,1.608460426330566573e-01
3.471734941005706898e-01,1.608460426330566573e-01
3.505562424659728893e-01,1.608460426330566573e-01
3.556158810853958241e-01,1.608460426330566573e-01
3.556158810853958241e-01,1.608460426330566573e-01
3.573072552680969238e-01,1.608460426330566573e-01
3.573072552680969238e-01,1.608460426330566573e-01
3.420993983745574951e-01,1.608460426330566573e-01
3.437907725572585949e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
2.153480038046836909e-01,-4.918041825294494629e-02
2.761938750743865856e-01,-4.918041825294494629e-02
2.761938750743865856e-01,-4.918041825294494629e-02
2.761938750743865856e-01,-4.918041825294494629e-02
2.761938750743865856e-01,-4.918041825294494629e-02
2.880189836025238148e-01,-4.918041825294494629e-02
2.914017319679260143e-01,-4.918041825294494629e-02
2.559119224548340177e-01,-4.918041825294494629e-02
2.542205482721328624e-01,-4.918041825294494629e-02
2.508378267288208230e-01,-3.977429270744323869e-02
2.440723299980163685e-01,3.861780166625976979e-02
2.305558472871780396e-01,1.671167850494384988e-01
2.068911597132682967e-01,2.454754590988159346e-01
2.119652688503265436e-01,2.548815965652466153e-01
2.119652688503265436e-01,2.642877101898193359e-01
2.119652688503265436e-01,2.642877101898193359e-01
2.051997855305671692e-01,2.642877101898193359e-01
2.237903773784637451e-01,2.642877101898193359e-01
2.356299698352813665e-01,2.642877101898193359e-01
2.220990166068077254e-01,2.642877101898193359e-01
2.085825338959693964e-01,2.642877101898193359e-01
2.187162816524505782e-01,2.642877101898193359e-01
2.068911597132682967e-01,2.642877101898193359e-01
2.068911597132682967e-01,2.642877101898193359e-01
2.051997855305671692e-01,2.862096548080444447e-01
2.035084247589111495e-01,3.677037000656128152e-01
1.883005678653717208e-01,4.053025245666503906e-01
1.883005678653717208e-01,4.053025245666503906e-01
1.883005678653717208e-01,4.053025245666503906e-01
1.883005678653717208e-01,4.053025245666503906e-01
1.528107583522796686e-01,4.053025245666503906e-01
1.849178329110145735e-01,4.053025245666503906e-01
1.697099760174751448e-01,4.053025245666503906e-01
1.528107583522796686e-01,4.053025245666503906e-01
-1.411858499050140485e-02,1.953351616859436146e-01
-9.044481720775366523e-03,3.865159511566162442e-01
-9.044481720775366523e-03,4.303854942321777566e-01
-6.020980887115001895e-04,4.899319648742676003e-01
-6.020980887115001895e-04,5.400722503662109819e-01
-6.020980887115001895e-04,5.400722503662109819e-01
-6.020980887115001895e-04,5.400722503662109819e-01
-6.020980887115001895e-04,5.400722503662109819e-01
-6.020980887115001895e-04,5.400722503662109819e-01
-6.020980887115001895e-04,5.400722503662109819e-01
-0.000000000000000000e+00,5.400722503662109819e-01
1.083704223856329918e-02,3.771098375320434681e-01
5.985779911279678206e-02,2.921167612075805872e-02
1.359115272760391402e-01,7.621660232543946145e-02
1.781668201088905390e-01,7.621660232543946145e-02
1.933746770024299677e-01,7.621660232543946145e-02
1.933746770024299677e-01,7.621660232543946145e-02
1.866092070937156733e-01,7.621660232543946145e-02
1.933746770024299677e-01,7.621660232543946145e-02
1.933746770024299677e-01,7.621660232543946145e-02
1.933746770024299677e-01,7.621660232543946145e-02
2.035084247589111495e-01,7.621660232543946145e-02
2.035084247589111495e-01,7.621660232543946145e-02
1.899919420480728205e-01,7.621660232543946145e-02
1.899919420480728205e-01,7.621660232543946145e-02
1.815350979566574263e-01,7.621660232543946145e-02
1.815350979566574263e-01,7.621660232543946145e-02
1.815350979566574263e-01,7.621660232543946145e-02
1.883005678653717208e-01,7.621660232543946145e-02
1.815350979566574263e-01,7.621660232543946145e-02
1.883005678653717208e-01,7.621660232543946145e-02
1.883005678653717208e-01,8.875810503959656594e-02
1.883005678653717208e-01,1.389241099357605147e-01
1.595762282609939631e-01,1.608460426330566573e-01
1.325287923216819930e-01,1.827936649322509932e-01
1.325287923216819930e-01,2.141217231750488503e-01
1.274546965956687983e-01,2.235278367996215987e-01
1.392942622303962874e-01,2.235278367996215987e-01
1.392942622303962874e-01,2.423400878906250000e-01
1.392942622303962874e-01,2.423400878906250000e-01
9.534761533141136725e-02,2.517462253570556530e-01
8.858214542269707281e-02,2.517462253570556530e-01
8.858214542269707281e-02,2.956157684326172208e-01
8.858214542269707281e-02,3.175633907318115567e-01
8.858214542269707281e-02,3.520268201828002930e-01
1.088640980422496823e-01,3.802452087402343750e-01
1.308374315500259455e-01,3.927867174148559903e-01
1.308374315500259455e-01,4.021928310394287109e-01
1.240719616413116511e-01,4.021928310394287109e-01
1.240719616413116511e-01,4.021928310394287109e-01
8.689077123999595920e-02,1.921997904777527078e-01
1.443539142608642745e-01,7.289747893810272390e-03
1.477366492152214217e-01,7.289747893810272390e-03
1.714013502001762446e-01,7.289747893810272390e-03
1.815350979566574263e-01,7.289747893810272390e-03
1.815350979566574263e-01,7.289747893810272390e-03
1.815350979566574263e-01,7.289747893810272390e-03
1.815350979566574263e-01,7.289747893810272390e-03
1.815350979566574263e-01,7.289747893810272390e-03
1.815350979566574263e-01,7.289747893810272390e-03
1.866092070937156733e-01,7.289747893810272390e-03
1.866092070937156733e-01,7.289747893810272390e-03
1.866092070937156733e-01,7.289747893810272390e-03
1.849178329110145735e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.899919420480728205e-01,7.289747893810272390e-03
1.849178329110145735e-01,7.289747893810272390e-03
1.781668201088905390e-01,7.289747893810272390e-03
1.781668201088905390e-01,7.289747893810272390e-03
1.781668201088905390e-01,7.289747893810272390e-03
1.916833028197288680e-01,7.289747893810272390e-03
1.916833028197288680e-01,1.667017340660095423e-02
1.916833028197288680e-01,1.667017340660095423e-02
1.933746770024299677e-01,1.667017340660095423e-02
1.933746770024299677e-01,1.667017340660095423e-02
1.933746770024299677e-01,-0.000000000000000000e+00
1.730927109718322920e-01,-1.785236448049545496e-02
1.815350979566574263e-01,-4.290966689586639404e-02
1.730927109718322920e-01,-5.545116662979126393e-02
1.730927109718322920e-01,-5.545116662979126393e-02
1.798437237739562988e-01,-6.799266934394836148e-02
1.730927109718322920e-01,-6.799266934394836148e-02
2.068911597132682967e-01,-8.053417205810547985e-02
2.068911597132682967e-01,-8.053417205810547985e-02
2.001256898045540022e-01,-8.053417205810547985e-02
1.798437237739562988e-01,-8.053417205810547985e-02
1.933746770024299677e-01,-8.053417205810547985e-02
1.832264587283134460e-01,-8.053417205810547985e-02
1.764754459261894393e-01,-8.053417205810547985e-02
-5.661745509132743055e-03,-2.309807777404785378e-01
-0.000000000000000000e+00,-3.218552589416504017e-01
-0.000000000000000000e+00,-3.782663345336914062e-01
-0.000000000000000000e+00,-3.782663345336914062e-01
-0.000000000000000000e+00,-3.782663345336914062e-01
-0.000000000000000000e+00,-3.782663345336914062e-01
-0.000000000000000000e+00,-3.908078193664550892e-01
-0.000000000000000000e+00,-3.908078193664550892e-01
-0.000000000000000000e+00,-3.908078193664550892e-01
-0.000000000000000000e+00,-3.908078193664550892e-01
-0.000000000000000000e+00,-3.908078193664550892e-01
-0.000000000000000000e+00,-3.908078193664550892e-01
-0.000000000000000000e+00,-1.055914759635925293e-01
-9.044481720775366523e-03,-9.307566881179810125e-02
6.660881862044334967e-02,1.039942279458046064e-02
7.337428852915764410e-02,1.980554908514023035e-02
7.844839096069336493e-02,1.980554908514023035e-02
7.844839096069336493e-02,1.980554908514023035e-02
7.844839096069336493e-02,1.980554908514023035e-02
8.519940376281738559e-02,1.980554908514023035e-02
1.004217177629470881e-01,2.921167612075805872e-02
1.054813630878925351e-01,2.921167612075805872e-02
1.054813630878925351e-01,3.861780166625976979e-02
1.426625534892082270e-01,5.743005275726318498e-02
1.359115272760391402e-01,8.248735666275025524e-02
1.409711793065071272e-01,8.248735666275025524e-02
1.342201665043830927e-01,9.502885341644287664e-02
1.477366492152214217e-01,9.502885341644287664e-02
1.477366492152214217e-01,1.483045339584350697e-01
1.409711793065071272e-01,1.608460426330566573e-01
1.477366492152214217e-01,1.608460426330566573e-01
1.392942622303962874e-01,1.608460426330566573e-01
1.443539142608642745e-01,1.608460426330566573e-01
1.443539142608642745e-01,1.608460426330566573e-01
1.443539142608642745e-01,1.608460426330566573e-01
1.443539142608642745e-01,1.608460426330566573e-01
1.494280233979225214e-01,1.608460426330566573e-01
1.798437237739562988e-01,1.608460426330566573e-01
1.866092070937156733e-01,1.608460426330566573e-01
1.866092070937156733e-01,1.608460426330566573e-01
1.798437237739562988e-01,1.608460426330566573e-01
1.798437237739562988e-01,1.608460426330566573e-01
1.798437237739562988e-01,1.608460426330566573e-01
1.798437237739562988e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
1.849178329110145735e-01,1.608460426330566573e-01
1.714013502001762446e-01,1.608460426330566573e-01
1.781668201088905390e-01,1.608460426330566573e-01
1.832264587283134460e-01,1.608460426330566573e-01
1.764754459261894393e-01,1.483045339584350697e-01
1.764754459261894393e-01,9.189348220825195590e-02
1.764754459261894393e-01,9.189348220825195590e-02
1.815350979566574263e-01,9.189348220825195590e-02
1.815350979566574263e-01,7.935197949409485141e-02
1.815350979566574263e-01,7.935197949409485141e-02
1.376029014587402399e-01,5.429467558860778809e-02
1.105554722249507960e-01,4.175317585468292514e-02
1.105554722249507960e-01,4.175317585468292514e-02
1.105554722249507960e-01,4.175317585468292514e-02
1.173209354281425504e-01,4.175317585468292514e-02
1.139382004737854032e-01,4.175317585468292514e-02
1.274546965956687983e-01,4.175317585468292514e-02
1.849178329110145735e-01,4.175317585468292514e-02
2.491464525461196955e-01,4.175317585468292514e-02
2.542205482721328624e-01,4.175317585468292514e-02
2.592801868915557972e-01,6.370080113410950262e-02
2.440723299980163685e-01,6.370080113410950262e-02
2.051997855305671692e-01,-0.000000000000000000e+00
1.392942622303962874e-01,-7.112804651260376532e-02
-2.088405657559633255e-02,-3.061784029006958119e-01
-1.580995246767997672e-02,-5.443898200988769309e-01
-1.580995246767997672e-02,-6.415350437164306641e-01
-9.044481720775366523e-03,-6.415350437164306641e-01
-0.000000000000000000e+00,-6.415350437164306641e-01
-1.411858499050140485e-02,-1.118622183799743708e-01
-3.970377612859010696e-03,-1.024560928344726562e-01
-3.970377612859010696e-03,-1.024560928344726562e-01
-1.073584919795394013e-02,-1.024560928344726562e-01
9.145674761384725571e-03,-9.307566881179810125e-02
7.168292105197907049e-02,-0.000000000000000000e+00
1.274546965956687983e-01,3.234705030918121754e-02
1.798437237739562988e-01,5.115930438041687428e-02
1.866092070937156733e-01,6.056542992591858188e-02
1.866092070937156733e-01,8.248735666275025524e-02
1.899919420480728205e-01,8.248735666275025524e-02
1.832264587283134460e-01,8.248735666275025524e-02
1.832264587283134460e-01,8.248735666275025524e-02
2.035084247589111495e-01,8.248735666275025524e-02
1.967574119567871149e-01,8.248735666275025524e-02
1.883005678653717208e-01,8.248735666275025524e-02
1.883005678653717208e-01,8.248735666275025524e-02
1.883005678653717208e-01,8.248735666275025524e-02
1.916833028197288680e-01,8.248735666275025524e-02
1.984487727284431624e-01,6.997155547142029641e-02
1.883005678653717208e-01,5.743005275726318498e-02
-7.353113405406475414e-03,-8.053417205810547985e-02
-6.020980887115001895e-04,-9.307566881179810125e-02
-6.020980887115001895e-04,-1.306744694709777999e-01
-0.000000000000000000e+00,-3.343967676162720171e-01
-0.000000000000000000e+00,-3.908078193664550892e-01
-5.661745509132743055e-03,-2.748503446578979825e-01
-6.020980887115001895e-04,-8.366954326629638672e-02
-6.020980887115001895e-04,-8.366954326629638672e-02
5.762938549742102970e-03,-8.366954326629638672e-02
1.240719616413116511e-01,-0.000000000000000000e+00
1.764754459261894393e-01,-0.000000000000000000e+00
1.764754459261894393e-01,-0.000000000000000000e+00
1.984487727284431624e-01,-0.000000000000000000e+00
1.376029014587402399e-01,6.056542992591858188e-02
-0.000000000000000000e+00,3.018865346908569669e-01
-0.000000000000000000e+00,4.272501468658447266e-01
-0.000000000000000000e+00,4.867965698242187611e-01
-0.000000000000000000e+00,5.306918144226074885e-01
-0.000000000000000000e+00,5.306918144226074885e-01
-0.000000000000000000e+00,5.306918144226074885e-01
-0.000000000000000000e+00,5.306918144226074885e-01
-0.000000000000000000e+00,5.400722503662109819e-01
-0.000000000000000000e+00,5.400722503662109819e-01
-0.000000000000000000e+00,5.400722503662109819e-01
-0.000000000000000000e+00,5.400722503662109819e-01
-0.000000000000000000e+00,5.400722503662109819e-01
-0.000000000000000000e+00,5.400722503662109819e-01
7.032910245470703082e-04,5.400722503662109819e-01
1.760251466184854438e-02,5.400722503662109819e-01
7.032910245470703082e-04,5.400722503662109819e-01
1.252841055393219029e-02,5.400722503662109819e-01
1.252841055393219029e-02,5.400722503662109819e-01
1.252841055393219029e-02,5.400722503662109819e-01
1.252841055393219029e-02,5.400722503662109819e-01
1.252841055393219029e-02,5.400722503662109819e-01
1.252841055393219029e-02,5.400722503662109819e-01
1.252841055393219029e-02,5.400722503662109819e-01
1.252841055393219029e-02,5.494783878326415794e-01
1.252841055393219029e-02,5.494783878326415794e-01
1.760251466184854438e-02,5.494783878326415794e-01
1.760251466184854438e-02,5.494783878326415794e-01
1.760251466184854438e-02,5.494783878326415794e-01
1.760251466184854438e-02,5.494783878326415794e-01
1.760251466184854438e-02,5.494783878326415794e-01
1.760251466184854438e-02,5.494783878326415794e-01
1.760251466184854438e-02,5.494783878326415794e-01
4.801822341978550374e-02,5.494783878326415794e-01
8.519940376281738559e-02,5.494783878326415794e-01
8.519940376281738559e-02,5.494783878326415794e-01
8.519940376281738559e-02,5.494783878326415794e-01
8.519940376281738559e-02,5.494783878326415794e-01
8.519940376281738559e-02,5.494783878326415794e-01
8.519940376281738559e-02,5.494783878326415794e-01
1.443539142608642745e-01,4.773904323577881081e-01
1.883005678653717208e-01,4.648746490478515847e-01
2.102738946676254439e-01,5.306918144226074885e-01
2.694284051656722911e-01,5.776967525482178401e-01
2.795621663331985807e-01,5.871028900146484375e-01
2.863276362419128751e-01,5.871028900146484375e-01
2.829448878765106201e-01,5.871028900146484375e-01
2.795621663331985807e-01,5.871028900146484375e-01
2.694284051656722911e-01,3.771098375320434681e-01
2.964758276939392090e-01,2.517462253570556530e-01
3.150664329528808927e-01,1.639814138412475641e-01
2.998441189527511486e-01,7.621660232543946145e-02
3.099923104047775380e-01,3.861780166625976979e-02
3.099923104047775380e-01,2.607629895210266183e-02
3.099923104047775380e-01,2.607629895210266183e-02
3.150664329528808927e-01,3.548242449760437289e-02
3.150664329528808927e-01,3.548242449760437289e-02
3.167433500289917325e-01,3.548242449760437289e-02
3.083009630441665982e-01,3.548242449760437289e-02
2.947844803333282693e-01,3.548242449760437289e-02
3.116836845874786377e-01,3.548242449760437289e-02
2.626629352569579967e-01,3.548242449760437289e-02
2.795621663331985807e-01,3.548242449760437289e-02
3.015354931354523038e-01,3.548242449760437289e-02
3.252001672983169667e-01,4.488855004310608049e-02
3.116836845874786377e-01,5.429467558860778809e-02
3.049182146787643433e-01,6.370080113410950262e-02
2.981527447700500488e-01,8.562272787094116211e-02
2.559119224548340177e-01,8.562272787094116211e-02
2.491464525461196955e-01,1.044349789619445912e-01
2.508378267288208230e-01,1.138411045074462918e-01
2.508378267288208230e-01,1.138411045074462918e-01
2.102738946676254439e-01,1.232472300529480064e-01
2.068911597132682967e-01,1.232472300529480064e-01
2.491464525461196955e-01,1.514399170875549427e-01
2.761938750743865856e-01,1.514399170875549427e-01
2.542205482721328624e-01,1.514399170875549427e-01
2.626629352569579967e-01,1.514399170875549427e-01
3.302742898464203214e-01,1.608460426330566573e-01
3.606900036334991788e-01,1.608460426330566573e-01
2.660456568002700917e-01,1.608460426330566573e-01
2.626629352569579967e-01,1.138411045074462918e-01
2.677370309829711914e-01,1.138411045074462918e-01
2.880189836025238148e-01,1.138411045074462918e-01
2.339385956525802668e-01,8.875810503959656594e-02
2.339385956525802668e-01,7.621660232543946145e-02
2.525291740894317627e-01,6.370080113410950262e-02
2.609715610742568970e-01,3.861780166625976979e-02
2.322472214698791670e-01,2.607629895210266183e-02
2.575888395309448575e-01,2.607629895210266183e-02
2.592801868915557972e-01,1.018997002393007235e-03
2.660456568002700917e-01,1.018997002393007235e-03
2.626629352569579967e-01,-0.000000000000000000e+00
2.474550783634185958e-01,-0.000000000000000000e+00
2.525291740894317627e-01,-0.000000000000000000e+00
2.592801868915557972e-01,-2.725849151611328333e-02
2.339385956525802668e-01,-9.621104598045349121e-02
2.457637041807174683e-01,-9.621104598045349121e-02
2.322472214698791670e-01,-1.494867324829101674e-01
2.339385956525802668e-01,-1.620282292366027888e-01
2.609715610742568970e-01,-1.870855331420898660e-01
2.406896084547043013e-01,-1.996270298957824874e-01
2.305558472871780396e-01,-1.996270298957824874e-01
2.423809826374054011e-01,-1.996270298957824874e-01
2.406896084547043013e-01,-1.996270298957824874e-01
2.525291740894317627e-01,-1.996270298957824874e-01
2.271731257438659723e-01,-1.996270298957824874e-01
2.575888395309448575e-01,-1.996270298957824874e-01
2.474550783634185958e-01,-1.996270298957824874e-01
2.356299698352813665e-01,-1.996270298957824874e-01
2.204076424241065979e-01,-2.278454065322876032e-01
1.866092070937156733e-01,-2.403612136840820312e-01
2.440723299980163685e-01,-4.566249847412109375e-01
2.204076424241065979e-01,-4.691665172576904297e-01
2.068911597132682967e-01,-4.691665172576904297e-01
2.220990166068077254e-01,-4.691665172576904297e-01
2.018170505762100220e-01,-4.691665172576904297e-01
2.220990166068077254e-01,-4.691665172576904297e-01
2.068911597132682967e-01,-4.033493041992187722e-01
2.085825338959693964e-01,-3.626151561737060991e-01
2.068911597132682967e-01,-3.532090187072753906e-01
1.680186152458190973e-01,-2.591734647750854603e-01
1.730927109718322920e-01,-1.588928580284118819e-01
1.730927109718322920e-01,-1.369452238082885798e-01
1.832264587283134460e-01,-1.149976015090942438e-01
1.815350979566574263e-01,-9.621104598045349121e-02
1.798437237739562988e-01,-8.366954326629638672e-02
1.849178329110145735e-01,-8.366954326629638672e-02
1.764754459261894393e-01,-8.366954326629638672e-02
2.068911597132682967e-01,-8.366954326629638672e-02
1.984487727284431624e-01,-8.366954326629638672e-02
2.204076424241065979e-01,-9.621104598045349121e-02
2.204076424241065979e-01,-9.621104598045349121e-02
2.204076424241065979e-01,-9.621104598045349121e-02
2.204076424241065979e-01,-9.621104598045349121e-02
2.204076424241065979e-01,-1.087268471717834500e-01
2.271731257438659723e-01,-1.338098526000976729e-01
2.339385956525802668e-01,-1.338098526000976729e-01
2.271731257438659723e-01,-1.338098526000976729e-01
2.204076424241065979e-01,-1.338098526000976729e-01
2.204076424241065979e-01,-1.338098526000976729e-01
2.204076424241065979e-01,-1.588928580284118819e-01
2.068911597132682967e-01,-1.996270298957824874e-01
1.629445061087608504e-01,-2.278454065322876032e-01
1.714013502001762446e-01,-2.403612136840820312e-01
1.697099760174751448e-01,-2.403612136840820312e-01
1.798437237739562988e-01,-2.685795783996582364e-01
1.798437237739562988e-01,-2.936625957489013561e-01
1.730927109718322920e-01,-2.936625957489013561e-01
2.339385956525802668e-01,-2.623088359832763672e-01
2.373213171958923340e-01,-2.497673273086548074e-01
2.660456568002700917e-01,-2.247100353240966963e-01
2.559119224548340177e-01,-2.058977842330932673e-01
2.711197793483734464e-01,-2.058977842330932673e-01
2.677370309829711914e-01,-2.058977842330932673e-01
2.947844803333282693e-01,-1.839501500129699929e-01
2.761938750743865856e-01,-1.745440244674682784e-01
2.897103577852249146e-01,-1.651636004447937234e-01
2.812535136938095204e-01,-1.651636004447937234e-01
2.981527447700500488e-01,-1.557574748992920088e-01
2.981527447700500488e-01,-1.557574748992920088e-01
2.745025008916854858e-01,-1.557574748992920088e-01
2.711197793483734464e-01,-2.247100353240966963e-01
2.542205482721328624e-01,-3.187198877334594949e-01
2.592801868915557972e-01,-3.312613964080810547e-01
2.728111535310745461e-01,-3.312613964080810547e-01
2.745025008916854858e-01,-3.312613964080810547e-01
2.728111535310745461e-01,-3.312613964080810547e-01
2.728111535310745461e-01,-3.312613964080810547e-01
2.829448878765106201e-01,-3.438029050827026700e-01
2.812535136938095204e-01,-3.438029050827026700e-01
2.711197793483734464e-01,-3.343967676162720171e-01
2.745025008916854858e-01,-2.967979669570923185e-01
2.745025008916854858e-01,-2.967979669570923185e-01
2.745025008916854858e-01,-2.967979669570923185e-01
2.745025008916854858e-01,-2.967979669570923185e-01
2.745025008916854858e-01,-2.967979669570923185e-01
1.629445061087608504e-01,-1.212683439254760853e-01
1.376029014587402399e-01,-8.446238189935685245e-03
-0.000000000000000000e+00,-8.680492043495179055e-02
6.999155357480049688e-02,-2.184392929077148549e-01
1.426625534892082270e-01,-1.808147788047790583e-01
1.595762282609939631e-01,-1.808147788047790583e-01
1.443539142608642745e-01,-2.215746641159057617e-01
1.392942622303962874e-01,-2.215746641159057617e-01
1.443539142608642745e-01,-2.215746641159057617e-01
1.257633224129676985e-01,-3.249906539916992410e-01
9.534761533141136725e-02,-3.876724481582641824e-01
9.534761533141136725e-02,-3.876724481582641824e-01
7.506565600633621771e-02,-3.876724481582641824e-01
9.365624785423279364e-02,-3.876724481582641824e-01
9.365624785423279364e-02,-3.876724481582641824e-01
8.689077123999595920e-02,-3.876724481582641824e-01
8.689077123999595920e-02,-4.002139568328857422e-01
8.689077123999595920e-02,-4.002139568328857422e-01
1.308374315500259455e-01,-3.876724481582641824e-01
1.156295746564865168e-01,-3.782663345336914062e-01
1.291460573673248458e-01,-3.688601970672607533e-01
1.426625534892082270e-01,-3.469382762908935769e-01
1.477366492152214217e-01,-3.469382762908935769e-01
1.308374315500259455e-01,-3.469382762908935769e-01
1.730927109718322920e-01,-3.343967676162720171e-01
1.781668201088905390e-01,-2.591734647750854603e-01
1.680186152458190973e-01,-2.497673273086548074e-01
1.730927109718322920e-01,-2.403612136840820312e-01
1.798437237739562988e-01,-2.215746641159057617e-01
1.747840851545333918e-01,-1.745440244674682784e-01
1.376029014587402399e-01,-9.621104598045349121e-02
5.816643163561820845e-02,-0.000000000000000000e+00
1.071727305650711087e-01,-4.604504108428955633e-02
1.984487727284431624e-01,-6.172192096710205078e-02
1.832264587283134460e-01,-6.172192096710205078e-02
2.271731257438659723e-01,-6.172192096710205078e-02
2.389982342720031738e-01,-6.172192096710205078e-02
2.389982342720031738e-01,-6.172192096710205078e-02
2.389982342720031738e-01,-7.426341772079468606e-02
2.525291740894317627e-01,-7.426341772079468606e-02
2.643543094396591520e-01,-7.426341772079468606e-02
2.643543094396591520e-01,-7.426341772079468606e-02
2.694284051656722911e-01,-7.426341772079468606e-02
2.491464525461196955e-01,-7.426341772079468606e-02
2.609715610742568970e-01,-7.426341772079468606e-02
2.829448878765106201e-01,-7.426341772079468606e-02
2.575888395309448575e-01,-7.426341772079468606e-02
2.474550783634185958e-01,-7.426341772079468606e-02
2.609715610742568970e-01,-7.426341772079468606e-02
2.542205482721328624e-01,-7.426341772079468606e-02
2.542205482721328624e-01,-7.426341772079468606e-02
2.542205482721328624e-01,-7.426341772079468606e-02
2.474550783634185958e-01,-1.964916586875915527e-01
1.747840851545333918e-01,-3.500736474990844838e-01
1.663272410631179976e-01,-5.130360603332519975e-01
1.207036703824996976e-01,-6.446704387664795588e-01
1.207036703824996976e-01,-6.572119235992431863e-01
1.173209354281425504e-01,-6.572119235992431863e-01
1.240719616413116511e-01,-6.572119235992431863e-01
1.240719616413116511e-01,-6.572119235992431863e-01
1.663272410631179976e-01,-4.723018646240234597e-01
1.730927109718322920e-01,-3.719955682754516602e-01
1.663272410631179976e-01,-2.529027223587036466e-01
1.730927109718322920e-01,-1.306744694709777999e-01
1.866092070937156733e-01,-8.680492043495179055e-02
2.102738946676254439e-01,-7.739879488945007602e-02
1.832264587283134460e-01,-7.739879488945007602e-02
1.798437237739562988e-01,-7.739879488945007602e-02
1.798437237739562988e-01,-7.739879488945007602e-02
1.866092070937156733e-01,-7.739879488945007602e-02
1.866092070937156733e-01,-7.739879488945007602e-02
2.085825338959693964e-01,-7.739879488945007602e-02
2.237903773784637451e-01,-7.739879488945007602e-02
2.085825338959693964e-01,-7.739879488945007602e-02
2.170393645763397383e-01,-7.739879488945007602e-02
2.170393645763397383e-01,-6.799266934394836148e-02
2.220990166068077254e-01,-6.799266934394836148e-02
2.220990166068077254e-01,-6.799266934394836148e-02
2.220990166068077254e-01,-6.799266934394836148e-02
2.153480038046836909e-01,-6.799266934394836148e-02
1.883005678653717208e-01,-6.799266934394836148e-02
1.815350979566574263e-01,-6.799266934394836148e-02
1.815350979566574263e-01,-6.799266934394836148e-02
1.815350979566574263e-01,-6.799266934394836148e-02
1.815350979566574263e-01,-6.799266934394836148e-02
1.815350979566574263e-01,-6.799266934394836148e-02
1.883005678653717208e-01,-6.799266934394836148e-02
1.883005678653717208e-01,-6.799266934394836148e-02
1.883005678653717208e-01,-6.799266934394836148e-02
1.798437237739562988e-01,-1.463513493537902943e-01
1.646358802914619501e-01,-2.278454065322876032e-01
1.291460573673248458e-01,-3.281260251998901478e-01
1.257633224129676985e-01,-3.657248258590698464e-01
1.274546965956687983e-01,-3.782663345336914062e-01
1.274546965956687983e-01,-3.908078193664550892e-01
1.020986281335353879e-01,-4.315420150756836271e-01
1.240719616413116511e-01,-4.221615791320800781e-01
1.173209354281425504e-01,-4.096200942993164507e-01
1.376029014587402399e-01,-4.002139568328857422e-01
1.376029014587402399e-01,-4.002139568328857422e-01
1.426625534892082270e-01,-4.002139568328857422e-01
1.426625534892082270e-01,-4.002139568328857422e-01
1.291460573673248458e-01,-1.432159781455993597e-01
-0.000000000000000000e+00,-9.307566881179810125e-02
-2.293465984985232440e-03,-9.307566881179810125e-02
-1.750132162123918533e-02,-9.307566881179810125e-02
-1.919268909841775894e-02,-9.307566881179810125e-02
-1.919268909841775894e-02,-9.307566881179810125e-02
-1.073584919795394013e-02,-3.249906539916992410e-01
-5.661745509132743055e-03,-3.814017057418823686e-01
-5.661745509132743055e-03,-4.566249847412109375e-01
-5.661745509132743055e-03,-4.566249847412109375e-01
-3.970377612859010696e-03,-4.691665172576904297e-01
-3.970377612859010696e-03,-4.691665172576904297e-01
-6.020980887115001895e-04,-1.338098526000976729e-01
1.697099760174751448e-01,-0.000000000000000000e+00
2.812535136938095204e-01,-0.000000000000000000e+00
3.049182146787643433e-01,-0.000000000000000000e+00
3.252001672983169667e-01,-0.000000000000000000e+00
3.302742898464203214e-01,-0.000000000000000000e+00
3.336570113897323608e-01,-0.000000000000000000e+00
3.387166768312454557e-01,-0.000000000000000000e+00
3.404080241918563954e-01,-0.000000000000000000e+00
3.319656372070312611e-01,-0.000000000000000000e+00
2.694284051656722911e-01,-0.000000000000000000e+00
2.474550783634185958e-01,2.294092476367950648e-02
1.392942622303962874e-01,2.392047166824340931e-01
6.491744443774223605e-02,4.742550849914550781e-01
5.816643163561820845e-02,5.494783878326415794e-01
